BODYTYPE
1
OFFSET
0	0	0
FRAME
0.1575070537800418	-0.180879649213228	-0.02486133554393486
0.1575070537800418	-0.16769215139552243	-0.03884884099231931
0.1575070537800418	-0.15163388463519215	-0.05003325276688991
0.1575070537800418	-0.13489467782320172	-0.05859302711492117
0.1575070537800418	-0.1187649411896565	-0.06501019282397662
0.1575070537800418	-0.10381544188908372	-0.06979539258700476
0.1575070537800418	-0.09018976606693767	-0.07337481708529035
0.1575070537800418	-0.07782209334108224	-0.07607032460701198
0.1575070537800418	-0.06656239061854441	-0.07811441679891529
0.1575070537800418	-0.05623866868454483	-0.07967204251007991
0.1575070537800418	-0.04668430144412598	-0.0808595820170872
0.1575070537800418	-0.037747883202338885	-0.08175907044739654
0.1575070537800418	-0.029294990788588854	-0.082428204138698
0.1575070537800418	-0.02120648818171722	-0.08290716594329037
0.1575070537800418	-0.013375539260612024	-0.0832231828312941
0.1575070537800418	-0.005704270567441895	-0.08339348384029678
0.1575070537800418	0.001899559878034506	-0.08342710392801635
0.1575070537800418	0.009525803586877844	-0.0833258057321835
0.1575070537800418	0.017265107208299556	-0.08308425731021513
0.1575070537800418	0.02521211762189754	-0.08268949236306958
0.1575070537800418	0.03346876870025421	-0.08211957232259162
0.1575070537800418	0.04214763811899528	-0.08134124918724399
0.1575070537800418	0.05137518061399183	-0.08030627621715858
0.1575070537800418	0.06129424316771359	-0.07894581557149938
0.1575070537800418	0.07206441782132093	-0.07716215039348956
0.1575070537800418	0.08385703980594118	-0.07481669296275129
0.1575070537800418	0.09683818838901238	-0.07171336620283264
0.1575070537800418	0.11112673265305167	-0.06757766314665035
0.1575070537800418	0.1267046889972659	-0.06203622350542064
0.1575070537800418	0.14324839642385787	-0.05461407373955059
0.1575070537800418	0.15986426191329972	-0.04479186556760878
0.1575070537800418	0.17481259828300366	-0.032193826315710036
0.1575070537800418	0.18553996783921226	-0.01694224582055069
0.1575070537800418	0.1894880287206906	-4.641118156990709e-17

FRAME
0.16422477778464925	0.18950461735799473	0.0
0.16422477778464925	0.1855562108454469	0.016943729021220065
0.16422477778464925	0.17482790216688854	0.03219664470857514
0.16422477778464925	0.15987825715234824	0.04479578684969235
0.16422477778464925	0.14326093703504447	0.05461885490207085
0.16422477778464925	0.1267157812976329	0.06204165443643192
0.16422477778464925	0.11113646118880782	0.06758357920029959
0.16422477778464925	0.09684666604111122	0.07171964431459422
0.16422477778464925	0.08386438102970152	0.07482324275374458
0.16422477778464925	0.07207072666572582	0.07716890551641273
0.16422477778464925	0.0612996091424172	0.07895272684452298
0.16422477778464925	0.051379678229188944	0.08031330659104764
0.16422477778464925	0.042151327913473126	0.0813483701673383
0.16422477778464925	0.033471698707330313	0.08212676144060622
0.16422477778464925	0.02521432480447114	0.0826967313744569
0.16422477778464925	0.017266618673712125	0.08309153088110774
0.16422477778464925	0.009526637518719362	0.08333310044931523
0.16422477778464925	0.0018997261740800338	0.08343440751324936
0.16422477778464925	-0.005704769945034029	0.08340078448227557
0.16422477778464925	-0.01337671021569048	0.08323046856435386
0.16422477778464925	-0.021208344693409834	0.08291442401080541
0.16422477778464925	-0.029297555404307833	0.08243542027573483
0.16422477778464925	-0.037751187822412595	0.08176622800544985
0.16422477778464925	-0.04668838839858778	0.08086666082986342
0.16422477778464925	-0.056243592071439315	0.0796790173602876
0.16422477778464925	-0.06656821779065393	0.07812125528753777
0.16422477778464925	-0.07782890623838976	0.0760769841465778
0.16422477778464925	-0.09019766168613812	0.07338124064796131
0.16422477778464925	-0.10382453036144629	0.06980150279069913
0.16422477778464925	-0.11877533840866361	0.06501588410968534
0.16422477778464925	-0.13490648711215655	0.05859815661297935
0.16422477778464925	-0.15164715934986506	0.05003763290366643
0.16422477778464925	-0.16770683192334795	0.03885224199520727
0.16422477778464925	-0.18089548423413537	0.02486351201746211
0.16422477778464925	-0.18849808760941172	0.008588315192236544
0.16422477778464925	-0.18849808760941172	-0.008588315192236497
0.16422477778464925	-0.1808954842341354	-0.024863512017462074
0.16422477778464925	-0.16770683192334798	-0.03885224199520724
0.16422477778464925	-0.15164715934986517	-0.050037632903666356
0.16422477778464925	-0.1349064871121567	-0.05859815661297929
0.16422477778464925	-0.11877533840866364	-0.06501588410968531
0.16422477778464925	-0.1038245303614463	-0.06980150279069912
0.16422477778464925	-0.09019766168613813	-0.0733812406479613
0.16422477778464925	-0.07782890623838978	-0.07607698414657779
0.16422477778464925	-0.06656821779065403	-0.07812125528753776
0.16422477778464925	-0.05624359207143936	-0.0796790173602876
0.16422477778464925	-0.04668838839858786	-0.08086666082986341
0.16422477778464925	-0.03775118782241262	-0.08176622800544985
0.16422477778464925	-0.02929755540430785	-0.08243542027573482
0.16422477778464925	-0.021208344693409893	-0.0829144240108054
0.16422477778464925	-0.0133767102156905	-0.08323046856435386
0.16422477778464925	-0.005704769945034067	-0.08340078448227557
0.16422477778464925	0.0018997261740800503	-0.08343440751324936
0.16422477778464925	0.009526637518719343	-0.08333310044931522
0.16422477778464925	0.017266618673712066	-0.08309153088110775
0.16422477778464925	0.02521432480447114	-0.0826967313744569
0.16422477778464925	0.03347169870733029	-0.08212676144060624
0.16422477778464925	0.04215132791347307	-0.08134837016733831
0.16422477778464925	0.0513796782291889	-0.08031330659104764
0.16422477778464925	0.061299609142417145	-0.07895272684452301
0.16422477778464925	0.07207072666572573	-0.07716890551641276
0.16422477778464925	0.08386438102970148	-0.07482324275374458
0.16422477778464925	0.09684666604111113	-0.07171964431459425
0.16422477778464925	0.11113646118880782	-0.06758357920029959
0.16422477778464925	0.12671578129763283	-0.062041654436431934
0.16422477778464925	0.14326093703504433	-0.0546188549020709
0.16422477778464925	0.15987825715234824	-0.04479578684969237
0.16422477778464925	0.17482790216688848	-0.032196644708575216
0.16422477778464925	0.1855562108454469	-0.01694372902122005
0.16422477778464925	0.18950461735799473	-4.6415244614222437e-17

FRAME
0.1709425017892567	0.18950461735799473	0.0
0.1709425017892567	0.1855562108454469	0.016943729021220065
0.1709425017892567	0.17482790216688854	0.03219664470857514
0.1709425017892567	0.15987825715234824	0.04479578684969235
0.1709425017892567	0.14326093703504447	0.05461885490207085
0.1709425017892567	0.1267157812976329	0.06204165443643192
0.1709425017892567	0.11113646118880782	0.06758357920029959
0.1709425017892567	0.09684666604111122	0.07171964431459422
0.1709425017892567	0.08386438102970152	0.07482324275374458
0.1709425017892567	0.07207072666572582	0.07716890551641273
0.1709425017892567	0.0612996091424172	0.07895272684452298
0.1709425017892567	0.051379678229188944	0.08031330659104764
0.1709425017892567	0.042151327913473126	0.0813483701673383
0.1709425017892567	0.033471698707330313	0.08212676144060622
0.1709425017892567	0.02521432480447114	0.0826967313744569
0.1709425017892567	0.017266618673712125	0.08309153088110774
0.1709425017892567	0.009526637518719362	0.08333310044931523
0.1709425017892567	0.0018997261740800338	0.08343440751324936
0.1709425017892567	-0.005704769945034029	0.08340078448227557
0.1709425017892567	-0.01337671021569048	0.08323046856435386
0.1709425017892567	-0.021208344693409834	0.08291442401080541
0.1709425017892567	-0.029297555404307833	0.08243542027573483
0.1709425017892567	-0.037751187822412595	0.08176622800544985
0.1709425017892567	-0.04668838839858778	0.08086666082986342
0.1709425017892567	-0.056243592071439315	0.0796790173602876
0.1709425017892567	-0.06656821779065393	0.07812125528753777
0.1709425017892567	-0.07782890623838976	0.0760769841465778
0.1709425017892567	-0.09019766168613812	0.07338124064796131
0.1709425017892567	-0.10382453036144629	0.06980150279069913
0.1709425017892567	-0.11877533840866361	0.06501588410968534
0.1709425017892567	-0.13490648711215655	0.05859815661297935
0.1709425017892567	-0.15164715934986506	0.05003763290366643
0.1709425017892567	-0.16770683192334795	0.03885224199520727
0.1709425017892567	-0.18089548423413537	0.02486351201746211
0.1709425017892567	-0.18849808760941172	0.008588315192236544
0.1709425017892567	-0.18849808760941172	-0.008588315192236497
0.1709425017892567	-0.1808954842341354	-0.024863512017462074
0.1709425017892567	-0.16770683192334798	-0.03885224199520724
0.1709425017892567	-0.15164715934986517	-0.050037632903666356
0.1709425017892567	-0.1349064871121567	-0.05859815661297929
0.1709425017892567	-0.11877533840866364	-0.06501588410968531
0.1709425017892567	-0.1038245303614463	-0.06980150279069912
0.1709425017892567	-0.09019766168613813	-0.0733812406479613
0.1709425017892567	-0.07782890623838978	-0.07607698414657779
0.1709425017892567	-0.06656821779065403	-0.07812125528753776
0.1709425017892567	-0.05624359207143936	-0.0796790173602876
0.1709425017892567	-0.04668838839858786	-0.08086666082986341
0.1709425017892567	-0.03775118782241262	-0.08176622800544985
0.1709425017892567	-0.02929755540430785	-0.08243542027573482
0.1709425017892567	-0.021208344693409893	-0.0829144240108054
0.1709425017892567	-0.0133767102156905	-0.08323046856435386
0.1709425017892567	-0.005704769945034067	-0.08340078448227557
0.1709425017892567	0.0018997261740800503	-0.08343440751324936
0.1709425017892567	0.009526637518719343	-0.08333310044931522
0.1709425017892567	0.017266618673712066	-0.08309153088110775
0.1709425017892567	0.02521432480447114	-0.0826967313744569
0.1709425017892567	0.03347169870733029	-0.08212676144060624
0.1709425017892567	0.04215132791347307	-0.08134837016733831
0.1709425017892567	0.0513796782291889	-0.08031330659104764
0.1709425017892567	0.061299609142417145	-0.07895272684452301
0.1709425017892567	0.07207072666572573	-0.07716890551641276
0.1709425017892567	0.08386438102970148	-0.07482324275374458
0.1709425017892567	0.09684666604111113	-0.07171964431459425
0.1709425017892567	0.11113646118880782	-0.06758357920029959
0.1709425017892567	0.12671578129763283	-0.062041654436431934
0.1709425017892567	0.14326093703504433	-0.0546188549020709
0.1709425017892567	0.15987825715234824	-0.04479578684969237
0.1709425017892567	0.17482790216688848	-0.032196644708575216
0.1709425017892567	0.1855562108454469	-0.01694372902122005
0.1709425017892567	0.18950461735799473	-4.6415244614222437e-17

FRAME
0.17766022579386417	0.18950461735799473	0.0
0.17766022579386417	0.1855562108454469	0.016943729021220065
0.17766022579386417	0.17482790216688854	0.03219664470857514
0.17766022579386417	0.15987825715234824	0.04479578684969235
0.17766022579386417	0.14326093703504447	0.05461885490207085
0.17766022579386417	0.1267157812976329	0.06204165443643192
0.17766022579386417	0.11113646118880782	0.06758357920029959
0.17766022579386417	0.09684666604111122	0.07171964431459422
0.17766022579386417	0.08386438102970152	0.07482324275374458
0.17766022579386417	0.07207072666572582	0.07716890551641273
0.17766022579386417	0.0612996091424172	0.07895272684452298
0.17766022579386417	0.051379678229188944	0.08031330659104764
0.17766022579386417	0.042151327913473126	0.0813483701673383
0.17766022579386417	0.033471698707330313	0.08212676144060622
0.17766022579386417	0.02521432480447114	0.0826967313744569
0.17766022579386417	0.017266618673712125	0.08309153088110774
0.17766022579386417	0.009526637518719362	0.08333310044931523
0.17766022579386417	0.0018997261740800338	0.08343440751324936
0.17766022579386417	-0.005704769945034029	0.08340078448227557
0.17766022579386417	-0.01337671021569048	0.08323046856435386
0.17766022579386417	-0.021208344693409834	0.08291442401080541
0.17766022579386417	-0.029297555404307833	0.08243542027573483
0.17766022579386417	-0.037751187822412595	0.08176622800544985
0.17766022579386417	-0.04668838839858778	0.08086666082986342
0.17766022579386417	-0.056243592071439315	0.0796790173602876
0.17766022579386417	-0.06656821779065393	0.07812125528753777
0.17766022579386417	-0.07782890623838976	0.0760769841465778
0.17766022579386417	-0.09019766168613812	0.07338124064796131
0.17766022579386417	-0.10382453036144629	0.06980150279069913
0.17766022579386417	-0.11877533840866361	0.06501588410968534
0.17766022579386417	-0.13490648711215655	0.05859815661297935
0.17766022579386417	-0.15164715934986506	0.05003763290366643
0.17766022579386417	-0.16770683192334795	0.03885224199520727
0.17766022579386417	-0.18089548423413537	0.02486351201746211
0.17766022579386417	-0.18849808760941172	0.008588315192236544
0.17766022579386417	-0.18849808760941172	-0.008588315192236497
0.17766022579386417	-0.1808954842341354	-0.024863512017462074
0.17766022579386417	-0.16770683192334798	-0.03885224199520724
0.17766022579386417	-0.15164715934986517	-0.050037632903666356
0.17766022579386417	-0.1349064871121567	-0.05859815661297929
0.17766022579386417	-0.11877533840866364	-0.06501588410968531
0.17766022579386417	-0.1038245303614463	-0.06980150279069912
0.17766022579386417	-0.09019766168613813	-0.0733812406479613
0.17766022579386417	-0.07782890623838978	-0.07607698414657779
0.17766022579386417	-0.06656821779065403	-0.07812125528753776
0.17766022579386417	-0.05624359207143936	-0.0796790173602876
0.17766022579386417	-0.04668838839858786	-0.08086666082986341
0.17766022579386417	-0.03775118782241262	-0.08176622800544985
0.17766022579386417	-0.02929755540430785	-0.08243542027573482
0.17766022579386417	-0.021208344693409893	-0.0829144240108054
0.17766022579386417	-0.0133767102156905	-0.08323046856435386
0.17766022579386417	-0.005704769945034067	-0.08340078448227557
0.17766022579386417	0.0018997261740800503	-0.08343440751324936
0.17766022579386417	0.009526637518719343	-0.08333310044931522
0.17766022579386417	0.017266618673712066	-0.08309153088110775
0.17766022579386417	0.02521432480447114	-0.0826967313744569
0.17766022579386417	0.03347169870733029	-0.08212676144060624
0.17766022579386417	0.04215132791347307	-0.08134837016733831
0.17766022579386417	0.0513796782291889	-0.08031330659104764
0.17766022579386417	0.061299609142417145	-0.07895272684452301
0.17766022579386417	0.07207072666572573	-0.07716890551641276
0.17766022579386417	0.08386438102970148	-0.07482324275374458
0.17766022579386417	0.09684666604111113	-0.07171964431459425
0.17766022579386417	0.11113646118880782	-0.06758357920029959
0.17766022579386417	0.12671578129763283	-0.062041654436431934
0.17766022579386417	0.14326093703504433	-0.0546188549020709
0.17766022579386417	0.15987825715234824	-0.04479578684969237
0.17766022579386417	0.17482790216688848	-0.032196644708575216
0.17766022579386417	0.1855562108454469	-0.01694372902122005
0.17766022579386417	0.18950461735799473	-4.6415244614222437e-17

FRAME
0.18437794979847164	0.18950461735799473	0.0
0.18437794979847164	0.1855562108454469	0.016943729021220065
0.18437794979847164	0.17482790216688854	0.03219664470857514
0.18437794979847164	0.15987825715234824	0.04479578684969235
0.18437794979847164	0.14326093703504447	0.05461885490207085
0.18437794979847164	0.1267157812976329	0.06204165443643192
0.18437794979847164	0.11113646118880782	0.06758357920029959
0.18437794979847164	0.09684666604111122	0.07171964431459422
0.18437794979847164	0.08386438102970152	0.07482324275374458
0.18437794979847164	0.07207072666572582	0.07716890551641273
0.18437794979847164	0.0612996091424172	0.07895272684452298
0.18437794979847164	0.051379678229188944	0.08031330659104764
0.18437794979847164	0.042151327913473126	0.0813483701673383
0.18437794979847164	0.033471698707330313	0.08212676144060622
0.18437794979847164	0.02521432480447114	0.0826967313744569
0.18437794979847164	0.017266618673712125	0.08309153088110774
0.18437794979847164	0.009526637518719362	0.08333310044931523
0.18437794979847164	0.0018997261740800338	0.08343440751324936
0.18437794979847164	-0.005704769945034029	0.08340078448227557
0.18437794979847164	-0.01337671021569048	0.08323046856435386
0.18437794979847164	-0.021208344693409834	0.08291442401080541
0.18437794979847164	-0.029297555404307833	0.08243542027573483
0.18437794979847164	-0.037751187822412595	0.08176622800544985
0.18437794979847164	-0.04668838839858778	0.08086666082986342
0.18437794979847164	-0.056243592071439315	0.0796790173602876
0.18437794979847164	-0.06656821779065393	0.07812125528753777
0.18437794979847164	-0.07782890623838976	0.0760769841465778
0.18437794979847164	-0.09019766168613812	0.07338124064796131
0.18437794979847164	-0.10382453036144629	0.06980150279069913
0.18437794979847164	-0.11877533840866361	0.06501588410968534
0.18437794979847164	-0.13490648711215655	0.05859815661297935
0.18437794979847164	-0.15164715934986506	0.05003763290366643
0.18437794979847164	-0.16770683192334795	0.03885224199520727
0.18437794979847164	-0.18089548423413537	0.02486351201746211
0.18437794979847164	-0.18849808760941172	0.008588315192236544
0.18437794979847164	-0.18849808760941172	-0.008588315192236497
0.18437794979847164	-0.1808954842341354	-0.024863512017462074
0.18437794979847164	-0.16770683192334798	-0.03885224199520724
0.18437794979847164	-0.15164715934986517	-0.050037632903666356
0.18437794979847164	-0.1349064871121567	-0.05859815661297929
0.18437794979847164	-0.11877533840866364	-0.06501588410968531
0.18437794979847164	-0.1038245303614463	-0.06980150279069912
0.18437794979847164	-0.09019766168613813	-0.0733812406479613
0.18437794979847164	-0.07782890623838978	-0.07607698414657779
0.18437794979847164	-0.06656821779065403	-0.07812125528753776
0.18437794979847164	-0.05624359207143936	-0.0796790173602876
0.18437794979847164	-0.04668838839858786	-0.08086666082986341
0.18437794979847164	-0.03775118782241262	-0.08176622800544985
0.18437794979847164	-0.02929755540430785	-0.08243542027573482
0.18437794979847164	-0.021208344693409893	-0.0829144240108054
0.18437794979847164	-0.0133767102156905	-0.08323046856435386
0.18437794979847164	-0.005704769945034067	-0.08340078448227557
0.18437794979847164	0.0018997261740800503	-0.08343440751324936
0.18437794979847164	0.009526637518719343	-0.08333310044931522
0.18437794979847164	0.017266618673712066	-0.08309153088110775
0.18437794979847164	0.02521432480447114	-0.0826967313744569
0.18437794979847164	0.03347169870733029	-0.08212676144060624
0.18437794979847164	0.04215132791347307	-0.08134837016733831
0.18437794979847164	0.0513796782291889	-0.08031330659104764
0.18437794979847164	0.061299609142417145	-0.07895272684452301
0.18437794979847164	0.07207072666572573	-0.07716890551641276
0.18437794979847164	0.08386438102970148	-0.07482324275374458
0.18437794979847164	0.09684666604111113	-0.07171964431459425
0.18437794979847164	0.11113646118880782	-0.06758357920029959
0.18437794979847164	0.12671578129763283	-0.062041654436431934
0.18437794979847164	0.14326093703504433	-0.0546188549020709
0.18437794979847164	0.15987825715234824	-0.04479578684969237
0.18437794979847164	0.17482790216688848	-0.032196644708575216
0.18437794979847164	0.1855562108454469	-0.01694372902122005
0.18437794979847164	0.18950461735799473	-4.6415244614222437e-17

FRAME
0.1910956738030791	0.18950461735799473	0.0
0.1910956738030791	0.1855562108454469	0.016943729021220065
0.1910956738030791	0.17482790216688854	0.03219664470857514
0.1910956738030791	0.15987825715234824	0.04479578684969235
0.1910956738030791	0.14326093703504447	0.05461885490207085
0.1910956738030791	0.1267157812976329	0.06204165443643192
0.1910956738030791	0.11113646118880782	0.06758357920029959
0.1910956738030791	0.09684666604111122	0.07171964431459422
0.1910956738030791	0.08386438102970152	0.07482324275374458
0.1910956738030791	0.07207072666572582	0.07716890551641273
0.1910956738030791	0.0612996091424172	0.07895272684452298
0.1910956738030791	0.051379678229188944	0.08031330659104764
0.1910956738030791	0.042151327913473126	0.0813483701673383
0.1910956738030791	0.033471698707330313	0.08212676144060622
0.1910956738030791	0.02521432480447114	0.0826967313744569
0.1910956738030791	0.017266618673712125	0.08309153088110774
0.1910956738030791	0.009526637518719362	0.08333310044931523
0.1910956738030791	0.0018997261740800338	0.08343440751324936
0.1910956738030791	-0.005704769945034029	0.08340078448227557
0.1910956738030791	-0.01337671021569048	0.08323046856435386
0.1910956738030791	-0.021208344693409834	0.08291442401080541
0.1910956738030791	-0.029297555404307833	0.08243542027573483
0.1910956738030791	-0.037751187822412595	0.08176622800544985
0.1910956738030791	-0.04668838839858778	0.08086666082986342
0.1910956738030791	-0.056243592071439315	0.0796790173602876
0.1910956738030791	-0.06656821779065393	0.07812125528753777
0.1910956738030791	-0.07782890623838976	0.0760769841465778
0.1910956738030791	-0.09019766168613812	0.07338124064796131
0.1910956738030791	-0.10382453036144629	0.06980150279069913
0.1910956738030791	-0.11877533840866361	0.06501588410968534
0.1910956738030791	-0.13490648711215655	0.05859815661297935
0.1910956738030791	-0.15164715934986506	0.05003763290366643
0.1910956738030791	-0.16770683192334795	0.03885224199520727
0.1910956738030791	-0.18089548423413537	0.02486351201746211
0.1910956738030791	-0.18849808760941172	0.008588315192236544
0.1910956738030791	-0.18849808760941172	-0.008588315192236497
0.1910956738030791	-0.1808954842341354	-0.024863512017462074
0.1910956738030791	-0.16770683192334798	-0.03885224199520724
0.1910956738030791	-0.15164715934986517	-0.050037632903666356
0.1910956738030791	-0.1349064871121567	-0.05859815661297929
0.1910956738030791	-0.11877533840866364	-0.06501588410968531
0.1910956738030791	-0.1038245303614463	-0.06980150279069912
0.1910956738030791	-0.09019766168613813	-0.0733812406479613
0.1910956738030791	-0.07782890623838978	-0.07607698414657779
0.1910956738030791	-0.06656821779065403	-0.07812125528753776
0.1910956738030791	-0.05624359207143936	-0.0796790173602876
0.1910956738030791	-0.04668838839858786	-0.08086666082986341
0.1910956738030791	-0.03775118782241262	-0.08176622800544985
0.1910956738030791	-0.02929755540430785	-0.08243542027573482
0.1910956738030791	-0.021208344693409893	-0.0829144240108054
0.1910956738030791	-0.0133767102156905	-0.08323046856435386
0.1910956738030791	-0.005704769945034067	-0.08340078448227557
0.1910956738030791	0.0018997261740800503	-0.08343440751324936
0.1910956738030791	0.009526637518719343	-0.08333310044931522
0.1910956738030791	0.017266618673712066	-0.08309153088110775
0.1910956738030791	0.02521432480447114	-0.0826967313744569
0.1910956738030791	0.03347169870733029	-0.08212676144060624
0.1910956738030791	0.04215132791347307	-0.08134837016733831
0.1910956738030791	0.0513796782291889	-0.08031330659104764
0.1910956738030791	0.061299609142417145	-0.07895272684452301
0.1910956738030791	0.07207072666572573	-0.07716890551641276
0.1910956738030791	0.08386438102970148	-0.07482324275374458
0.1910956738030791	0.09684666604111113	-0.07171964431459425
0.1910956738030791	0.11113646118880782	-0.06758357920029959
0.1910956738030791	0.12671578129763283	-0.062041654436431934
0.1910956738030791	0.14326093703504433	-0.0546188549020709
0.1910956738030791	0.15987825715234824	-0.04479578684969237
0.1910956738030791	0.17482790216688848	-0.032196644708575216
0.1910956738030791	0.1855562108454469	-0.01694372902122005
0.1910956738030791	0.18950461735799473	-4.6415244614222437e-17

FRAME
0.19781339780768656	0.18950461735799473	0.0
0.19781339780768656	0.1855562108454469	0.016943729021220065
0.19781339780768656	0.17482790216688854	0.03219664470857514
0.19781339780768656	0.15987825715234824	0.04479578684969235
0.19781339780768656	0.14326093703504447	0.05461885490207085
0.19781339780768656	0.1267157812976329	0.06204165443643192
0.19781339780768656	0.11113646118880782	0.06758357920029959
0.19781339780768656	0.09684666604111122	0.07171964431459422
0.19781339780768656	0.08386438102970152	0.07482324275374458
0.19781339780768656	0.07207072666572582	0.07716890551641273
0.19781339780768656	0.0612996091424172	0.07895272684452298
0.19781339780768656	0.051379678229188944	0.08031330659104764
0.19781339780768656	0.042151327913473126	0.0813483701673383
0.19781339780768656	0.033471698707330313	0.08212676144060622
0.19781339780768656	0.02521432480447114	0.0826967313744569
0.19781339780768656	0.017266618673712125	0.08309153088110774
0.19781339780768656	0.009526637518719362	0.08333310044931523
0.19781339780768656	0.0018997261740800338	0.08343440751324936
0.19781339780768656	-0.005704769945034029	0.08340078448227557
0.19781339780768656	-0.01337671021569048	0.08323046856435386
0.19781339780768656	-0.021208344693409834	0.08291442401080541
0.19781339780768656	-0.029297555404307833	0.08243542027573483
0.19781339780768656	-0.037751187822412595	0.08176622800544985
0.19781339780768656	-0.04668838839858778	0.08086666082986342
0.19781339780768656	-0.056243592071439315	0.0796790173602876
0.19781339780768656	-0.06656821779065393	0.07812125528753777
0.19781339780768656	-0.07782890623838976	0.0760769841465778
0.19781339780768656	-0.09019766168613812	0.07338124064796131
0.19781339780768656	-0.10382453036144629	0.06980150279069913
0.19781339780768656	-0.11877533840866361	0.06501588410968534
0.19781339780768656	-0.13490648711215655	0.05859815661297935
0.19781339780768656	-0.15164715934986506	0.05003763290366643
0.19781339780768656	-0.16770683192334795	0.03885224199520727
0.19781339780768656	-0.18089548423413537	0.02486351201746211
0.19781339780768656	-0.18849808760941172	0.008588315192236544
0.19781339780768656	-0.18849808760941172	-0.008588315192236497
0.19781339780768656	-0.1808954842341354	-0.024863512017462074
0.19781339780768656	-0.16770683192334798	-0.03885224199520724
0.19781339780768656	-0.15164715934986517	-0.050037632903666356
0.19781339780768656	-0.1349064871121567	-0.05859815661297929
0.19781339780768656	-0.11877533840866364	-0.06501588410968531
0.19781339780768656	-0.1038245303614463	-0.06980150279069912
0.19781339780768656	-0.09019766168613813	-0.0733812406479613
0.19781339780768656	-0.07782890623838978	-0.07607698414657779
0.19781339780768656	-0.06656821779065403	-0.07812125528753776
0.19781339780768656	-0.05624359207143936	-0.0796790173602876
0.19781339780768656	-0.04668838839858786	-0.08086666082986341
0.19781339780768656	-0.03775118782241262	-0.08176622800544985
0.19781339780768656	-0.02929755540430785	-0.08243542027573482
0.19781339780768656	-0.021208344693409893	-0.0829144240108054
0.19781339780768656	-0.0133767102156905	-0.08323046856435386
0.19781339780768656	-0.005704769945034067	-0.08340078448227557
0.19781339780768656	0.0018997261740800503	-0.08343440751324936
0.19781339780768656	0.009526637518719343	-0.08333310044931522
0.19781339780768656	0.017266618673712066	-0.08309153088110775
0.19781339780768656	0.02521432480447114	-0.0826967313744569
0.19781339780768656	0.03347169870733029	-0.08212676144060624
0.19781339780768656	0.04215132791347307	-0.08134837016733831
0.19781339780768656	0.0513796782291889	-0.08031330659104764
0.19781339780768656	0.061299609142417145	-0.07895272684452301
0.19781339780768656	0.07207072666572573	-0.07716890551641276
0.19781339780768656	0.08386438102970148	-0.07482324275374458
0.19781339780768656	0.09684666604111113	-0.07171964431459425
0.19781339780768656	0.11113646118880782	-0.06758357920029959
0.19781339780768656	0.12671578129763283	-0.062041654436431934
0.19781339780768656	0.14326093703504433	-0.0546188549020709
0.19781339780768656	0.15987825715234824	-0.04479578684969237
0.19781339780768656	0.17482790216688848	-0.032196644708575216
0.19781339780768656	0.1855562108454469	-0.01694372902122005
0.19781339780768656	0.18950461735799473	-4.6415244614222437e-17

FRAME
0.20453112181229402	0.18950461735799473	0.0
0.20453112181229402	0.1855562108454469	0.016943729021220065
0.20453112181229402	0.17482790216688854	0.03219664470857514
0.20453112181229402	0.15987825715234824	0.04479578684969235
0.20453112181229402	0.14326093703504447	0.05461885490207085
0.20453112181229402	0.1267157812976329	0.06204165443643192
0.20453112181229402	0.11113646118880782	0.06758357920029959
0.20453112181229402	0.09684666604111122	0.07171964431459422
0.20453112181229402	0.08386438102970152	0.07482324275374458
0.20453112181229402	0.07207072666572582	0.07716890551641273
0.20453112181229402	0.0612996091424172	0.07895272684452298
0.20453112181229402	0.051379678229188944	0.08031330659104764
0.20453112181229402	0.042151327913473126	0.0813483701673383
0.20453112181229402	0.033471698707330313	0.08212676144060622
0.20453112181229402	0.02521432480447114	0.0826967313744569
0.20453112181229402	0.017266618673712125	0.08309153088110774
0.20453112181229402	0.009526637518719362	0.08333310044931523
0.20453112181229402	0.0018997261740800338	0.08343440751324936
0.20453112181229402	-0.005704769945034029	0.08340078448227557
0.20453112181229402	-0.01337671021569048	0.08323046856435386
0.20453112181229402	-0.021208344693409834	0.08291442401080541
0.20453112181229402	-0.029297555404307833	0.08243542027573483
0.20453112181229402	-0.037751187822412595	0.08176622800544985
0.20453112181229402	-0.04668838839858778	0.08086666082986342
0.20453112181229402	-0.056243592071439315	0.0796790173602876
0.20453112181229402	-0.06656821779065393	0.07812125528753777
0.20453112181229402	-0.07782890623838976	0.0760769841465778
0.20453112181229402	-0.09019766168613812	0.07338124064796131
0.20453112181229402	-0.10382453036144629	0.06980150279069913
0.20453112181229402	-0.11877533840866361	0.06501588410968534
0.20453112181229402	-0.13490648711215655	0.05859815661297935
0.20453112181229402	-0.15164715934986506	0.05003763290366643
0.20453112181229402	-0.16770683192334795	0.03885224199520727
0.20453112181229402	-0.18089548423413537	0.02486351201746211
0.20453112181229402	-0.18849808760941172	0.008588315192236544
0.20453112181229402	-0.18849808760941172	-0.008588315192236497
0.20453112181229402	-0.1808954842341354	-0.024863512017462074
0.20453112181229402	-0.16770683192334798	-0.03885224199520724
0.20453112181229402	-0.15164715934986517	-0.050037632903666356
0.20453112181229402	-0.1349064871121567	-0.05859815661297929
0.20453112181229402	-0.11877533840866364	-0.06501588410968531
0.20453112181229402	-0.1038245303614463	-0.06980150279069912
0.20453112181229402	-0.09019766168613813	-0.0733812406479613
